[WARN ] 2021-04-05 10:58:32,345 com.rds.utils.Api - Failed to parse the following json while querying account holdings: {"code":-1021,"msg":"Timestamp for this request is outside of the recvWindow."}
[WARN ] 2021-04-05 10:58:32,345 com.rds.Runner - Failed to get initial BTC holdings
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 44.5618754804004. MACD: 4.63050235270197E-5. Average: 0.035490471999999995
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.035309099999999996
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 35.69263683365958. MACD: 6.166870151451647E-5. Average: 0.035485113333333325
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.035355550000000006
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 38.394534585824886. MACD: 8.604641321012928E-5. Average: 0.035480396
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03536765000000001
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 47.57355750859821. MACD: 1.1379630131368846E-4. Average: 0.03547629066666667
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03534534999999999
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 38.0341880341895. MACD: 1.3715422768895413E-4. Average: 0.035471885333333335
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03531625
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 28.316229570505726. MACD: 1.4746089458570508E-4. Average: 0.035466892666666666
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03529240000000001
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 21.605166051663574. MACD: 1.6164692304677664E-4. Average: 0.03546186933333333
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.035266450000000005
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 21.298654056023324. MACD: 1.7354747890887558E-4. Average: 0.03545673733333333
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.0352502
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 22.385777098071244. MACD: 1.8129590101029512E-4. Average: 0.0354513
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03527675
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 35.65891472868287. MACD: 1.790628243803102E-4. Average: 0.03544575266666667
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.0353048
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 49.06764960971411. MACD: 1.5911217738695963E-4. Average: 0.03544124266666667
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.035331249999999995
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 44.23076923076638. MACD: 1.2187358430989922E-4. Average: 0.03543729333333334
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03530554999999999
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 36.15075825155752. MACD: 7.859228206236158E-5. Average: 0.03543297866666667
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.035288150000000004
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 36.95850433196671. MACD: 6.093661296712717E-5. Average: 0.03542927066666667
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.035248299999999996
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 35.23147141925506. MACD: 4.668826134000956E-5. Average: 0.03542515200000001
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03529325
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - RSI: 50.16922158072661. MACD: 2.423757825947032E-5. Average: 0.03542239066666668
[INFO ] 2021-04-05 10:58:32,453 com.rds.algorithms.Algorithm - New average value: 0.03530295000000001
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 57.76926351639023. MACD: -9.799708543928464E-6. Average: 0.035419885333333345
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0353032
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 62.10598446779327. MACD: -4.638230475714521E-5. Average: 0.03541703866666668
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03534275
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 64.23027166882245. MACD: -8.451000852503868E-5. Average: 0.03541445066666667
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03536070000000001
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 62.60144274121043. MACD: -1.0612582612727604E-4. Average: 0.035411918000000014
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0353596
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 57.215576482565595. MACD: -1.1129110465777316E-4. Average: 0.035408988666666676
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03536605
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 67.07110609480927. MACD: -1.1245995634889395E-4. Average: 0.035405918000000015
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03538909999999999
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 77.6045939294433. MACD: -1.1107601528370433E-4. Average: 0.03540279466666668
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.035412900000000004
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 99.34052757793128. MACD: -1.1383720353142864E-4. Average: 0.035399793333333346
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354008
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 90.14557670772004. MACD: -1.1116664052127832E-4. Average: 0.03539685800000001
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354192
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 90.7465825446825. MACD: -1.0613394373408286E-4. Average: 0.035394015333333355
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03541124999999999
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 85.932823412029. MACD: -7.415262584951994E-5. Average: 0.035391088000000015
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.035390349999999994
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 68.0713743356057. MACD: -4.7509658834567545E-5. Average: 0.03538813333333335
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354053
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 67.32711732711104. MACD: -2.7013427203218032E-5. Average: 0.03538560600000001
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03540075
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 65.56942867953089. MACD: 2.5404872669275848E-6. Average: 0.03538353400000001
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.035392650000000005
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 59.94020926756388. MACD: 3.227716949153924E-5. Average: 0.035381337333333346
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03539455
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 52.41899689303319. MACD: 5.89220289185103E-5. Average: 0.035379293333333346
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.035398250000000006
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 42.08535926526342. MACD: 8.621461568488534E-5. Average: 0.035377333333333344
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03543475
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 64.5147498931161. MACD: 1.1870683341692449E-4. Average: 0.035376250666666664
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354549
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 65.0379106992417. MACD: 1.4145767667461613E-4. Average: 0.03537553533333333
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03545935
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 70.87673611111587. MACD: 1.487645408627482E-4. Average: 0.035374946
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354612
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 86.84347373895321. MACD: 1.5456436541385284E-4. Average: 0.03537457266666666
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354865
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 88.12206572770201. MACD: 1.5386462225616777E-4. Average: 0.03537420066666667
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.035466349999999994
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 76.86322686322514. MACD: 1.4283752514303172E-4. Average: 0.035373515333333334
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.0354698
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 82.84376330353118. MACD: 1.3926951327601937E-4. Average: 0.03537292933333334
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.03543625000000001
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 63.98390342052677. MACD: 1.2386672340963133E-4. Average: 0.035372178
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - New average value: 0.035436949999999995
[INFO ] 2021-04-05 10:58:32,454 com.rds.algorithms.Algorithm - RSI: 63.244353182749286. MACD: 1.0143542496937597E-4. Average: 0.03537216333333333
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.03545185
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 56.8674698795181. MACD: 7.90761771173245E-5. Average: 0.03537241733333333
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.0354469
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 46.34034766697408. MACD: 5.643314531965997E-5. Average: 0.03537250199999999
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.03544945
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 45.391061452513306. MACD: 4.5291628618759474E-5. Average: 0.035372346000000006
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.03546414999999999
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 51.22661122660918. MACD: 4.0501040817934154E-5. Average: 0.03537215666666667
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.03548900000000001
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 51.04340567613085. MACD: 3.6628131959004476E-5. Average: 0.03537258066666667
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.035502849999999996
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 66.07929515418842. MACD: 2.6480478898402194E-5. Average: 0.03537320933333333
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - New average value: 0.03552875
[INFO ] 2021-04-05 10:58:32,455 com.rds.algorithms.Algorithm - RSI: 71.68076498712982. MACD: 2.1699673763834313E-5. Average: 0.035374426
[INFO ] 2021-04-05 10:58:32,455 com.rds.Runner - Starting...

[INFO ] 2021-04-05 10:58:32,455 com.rds.Runner - ***********************************************************
[INFO ] 2021-04-05 10:58:32,455 com.rds.Runner - * RSI period is: 10
[INFO ] 2021-04-05 10:58:32,455 com.rds.Runner - * Starting BTC: 0.0
[INFO ] 2021-04-05 10:58:32,455 com.rds.Runner - ***********************************************************

[INFO ] 2021-04-05 10:59:42,082 com.rds.algorithms.Algorithm - New average value: 0.0355256
[INFO ] 2021-04-05 10:59:42,084 com.rds.algorithms.Algorithm - RSI: 92.32591189010101. MACD: 1.3947343846531008E-5. Average: 0.03537620266666667
[INFO ] 2021-04-05 11:04:42,082 com.rds.algorithms.Algorithm - New average value: 0.0354969
[INFO ] 2021-04-05 11:04:42,082 com.rds.algorithms.Algorithm - RSI: 72.44477723699168. MACD: 6.273407993260025E-6. Average: 0.035378165999999996
[INFO ] 2021-04-05 11:09:42,337 com.rds.algorithms.Algorithm - New average value: 0.0355098
[INFO ] 2021-04-05 11:09:42,337 com.rds.algorithms.Algorithm - RSI: 72.0258456860523. MACD: -6.866606383064148E-6. Average: 0.035380702666666666
[INFO ] 2021-04-05 11:14:42,073 com.rds.algorithms.Algorithm - New average value: 0.03551595
[INFO ] 2021-04-05 11:14:42,073 com.rds.algorithms.Algorithm - RSI: 76.00753295668446. MACD: -1.5252187589973756E-5. Average: 0.03538357933333334
[INFO ] 2021-04-05 11:19:42,067 com.rds.algorithms.Algorithm - New average value: 0.035496900000000005
[INFO ] 2021-04-05 11:19:42,067 com.rds.algorithms.Algorithm - RSI: 65.89614740368768. MACD: -2.2057656796257947E-5. Average: 0.035386261333333335
[INFO ] 2021-04-05 11:24:42,320 com.rds.algorithms.Algorithm - New average value: 0.03547385
[INFO ] 2021-04-05 11:24:42,320 com.rds.algorithms.Algorithm - RSI: 53.07741116751531. MACD: -2.9734475621997025E-5. Average: 0.03538781933333334
[INFO ] 2021-04-05 11:29:42,072 com.rds.algorithms.Algorithm - New average value: 0.03548435000000001
[INFO ] 2021-04-05 11:29:42,072 com.rds.algorithms.Algorithm - RSI: 48.37696335078708. MACD: -3.3392896757282426E-5. Average: 0.03539001866666667
[INFO ] 2021-04-05 11:34:42,065 com.rds.algorithms.Algorithm - New average value: 0.03549800000000001
[INFO ] 2021-04-05 11:34:42,065 com.rds.algorithms.Algorithm - RSI: 48.304788535481784. MACD: -3.299267029092232E-5. Average: 0.035392304
[INFO ] 2021-04-05 11:39:42,071 com.rds.algorithms.Algorithm - New average value: 0.035495
[INFO ] 2021-04-05 11:39:42,071 com.rds.algorithms.Algorithm - RSI: 35.95505617977723. MACD: -2.4838761555339862E-5. Average: 0.035394171333333335
[INFO ] 2021-04-05 11:44:42,069 com.rds.algorithms.Algorithm - New average value: 0.0355264
[INFO ] 2021-04-05 11:44:42,069 com.rds.algorithms.Algorithm - RSI: 50.26954177897645. MACD: -1.856587925027832E-5. Average: 0.0353964
[INFO ] 2021-04-05 11:49:42,071 com.rds.algorithms.Algorithm - New average value: 0.03554619999999999
[INFO ] 2021-04-05 11:49:42,071 com.rds.algorithms.Algorithm - RSI: 67.67025089605465. MACD: -5.809254784147581E-6. Average: 0.03539940400000001
[INFO ] 2021-04-05 11:54:42,111 com.rds.algorithms.Algorithm - New average value: 0.03552045
[INFO ] 2021-04-05 11:54:42,111 com.rds.algorithms.Algorithm - RSI: 53.495241220873396. MACD: 2.794031905199742E-6. Average: 0.03540203133333334
[INFO ] 2021-04-05 11:59:42,073 com.rds.algorithms.Algorithm - New average value: 0.03551035000000001
[INFO ] 2021-04-05 11:59:42,073 com.rds.algorithms.Algorithm - RSI: 48.20857325656178. MACD: 2.0311374309656366E-7. Average: 0.03540451000000001
[INFO ] 2021-04-05 12:04:42,331 com.rds.algorithms.Algorithm - New average value: 0.03551415000000001
[INFO ] 2021-04-05 12:04:42,331 com.rds.algorithms.Algorithm - RSI: 56.114852889047775. MACD: -1.5986899951749088E-6. Average: 0.035407064666666675
[INFO ] 2021-04-05 12:09:42,323 com.rds.algorithms.Algorithm - New average value: 0.03550494999999999
[INFO ] 2021-04-05 12:09:42,323 com.rds.algorithms.Algorithm - RSI: 62.22484276729179. MACD: 4.848783648303643E-7. Average: 0.035409683333333344
[INFO ] 2021-04-05 12:14:42,070 com.rds.algorithms.Algorithm - New average value: 0.035503349999999996
[INFO ] 2021-04-05 12:14:42,071 com.rds.algorithms.Algorithm - RSI: 58.0304311073479. MACD: -5.944918907899705E-6. Average: 0.03541214866666667
[INFO ] 2021-04-05 12:19:42,071 com.rds.algorithms.Algorithm - New average value: 0.03550775
[INFO ] 2021-04-05 12:19:42,071 com.rds.algorithms.Algorithm - RSI: 54.470426409898664. MACD: -1.610882068164672E-5. Average: 0.035414462666666674
[INFO ] 2021-04-05 12:24:42,067 com.rds.algorithms.Algorithm - New average value: 0.035495149999999996
[INFO ] 2021-04-05 12:24:42,067 com.rds.algorithms.Algorithm - RSI: 50.06321112515692. MACD: -2.186364437033296E-5. Average: 0.03541608466666667
[INFO ] 2021-04-05 12:29:42,069 com.rds.algorithms.Algorithm - New average value: 0.035525900000000006
[INFO ] 2021-04-05 12:29:42,069 com.rds.algorithms.Algorithm - RSI: 49.78813559322307. MACD: -2.6372792909901295E-5. Average: 0.03541790533333334
[INFO ] 2021-04-05 12:34:42,106 com.rds.algorithms.Algorithm - New average value: 0.0355394
[INFO ] 2021-04-05 12:34:42,106 com.rds.algorithms.Algorithm - RSI: 46.956132497764386. MACD: -3.04166414143332E-5. Average: 0.03541945066666667
[INFO ] 2021-04-05 12:39:42,572 com.rds.algorithms.Algorithm - New average value: 0.035567299999999996
[INFO ] 2021-04-05 12:39:42,572 com.rds.algorithms.Algorithm - RSI: 70.57531840140176. MACD: -2.1703677424151895E-5. Average: 0.03542194333333334
[INFO ] 2021-04-05 12:44:42,339 com.rds.algorithms.Algorithm - New average value: 0.0356336
[INFO ] 2021-04-05 12:44:42,339 com.rds.algorithms.Algorithm - RSI: 86.2393413701787. MACD: -9.717940159460403E-6. Average: 0.035424965333333336
[INFO ] 2021-04-05 12:49:42,432 com.rds.algorithms.Algorithm - New average value: 0.03562485
[INFO ] 2021-04-05 12:49:42,432 com.rds.algorithms.Algorithm - RSI: 81.62857142856492. MACD: -1.2071985998518482E-5. Average: 0.03542755866666668
[INFO ] 2021-04-05 12:54:42,079 com.rds.algorithms.Algorithm - New average value: 0.03561785
[INFO ] 2021-04-05 12:54:42,079 com.rds.algorithms.Algorithm - RSI: 82.66782407407437. MACD: -1.684188296078677E-5. Average: 0.03542984600000001
[INFO ] 2021-04-05 12:59:42,314 com.rds.algorithms.Algorithm - New average value: 0.03562395
[INFO ] 2021-04-05 12:59:42,314 com.rds.algorithms.Algorithm - RSI: 84.01015228426316. MACD: -2.131675315228271E-5. Average: 0.035432508666666675
[INFO ] 2021-04-05 13:04:42,125 com.rds.algorithms.Algorithm - New average value: 0.035563349999999994
[INFO ] 2021-04-05 13:04:42,125 com.rds.algorithms.Algorithm - RSI: 61.90578158458063. MACD: -2.748846381479654E-5. Average: 0.035434758000000004
[INFO ] 2021-04-05 13:09:42,141 com.rds.algorithms.Algorithm - New average value: 0.0355524
[INFO ] 2021-04-05 13:09:42,141 com.rds.algorithms.Algorithm - RSI: 62.346344619365674. MACD: -2.9663099854646873E-5. Average: 0.03543752066666667
[INFO ] 2021-04-05 13:14:42,128 com.rds.algorithms.Algorithm - New average value: 0.0355678
[INFO ] 2021-04-05 13:14:42,128 com.rds.algorithms.Algorithm - RSI: 59.67667436489383. MACD: -3.2220064047159333E-5. Average: 0.03544097
[INFO ] 2021-04-05 13:19:42,128 com.rds.algorithms.Algorithm - New average value: 0.035584
[INFO ] 2021-04-05 13:19:42,128 com.rds.algorithms.Algorithm - RSI: 60.17335766423286. MACD: -4.2145122533525045E-5. Average: 0.035444016
[INFO ] 2021-04-05 13:24:42,121 com.rds.algorithms.Algorithm - New average value: 0.03558819999999999
[INFO ] 2021-04-05 13:24:42,122 com.rds.algorithms.Algorithm - RSI: 55.345268542198575. MACD: -4.159119416623009E-5. Average: 0.03544695666666667
[INFO ] 2021-04-05 13:29:42,130 com.rds.algorithms.Algorithm - New average value: 0.035611500000000004
[INFO ] 2021-04-05 13:29:42,130 com.rds.algorithms.Algorithm - RSI: 42.75409836065734. MACD: -3.218475277261574E-5. Average: 0.03545050533333333
[INFO ] 2021-04-05 13:34:42,127 com.rds.algorithms.Algorithm - New average value: 0.03558425
[INFO ] 2021-04-05 13:34:42,127 com.rds.algorithms.Algorithm - RSI: 38.128654970761005. MACD: -1.532562994112393E-5. Average: 0.035454078666666666
[INFO ] 2021-04-05 13:39:42,109 com.rds.algorithms.Algorithm - New average value: 0.035579999999999994
[INFO ] 2021-04-05 13:39:42,109 com.rds.algorithms.Algorithm - RSI: 38.75185735512605. MACD: 1.7167948692696307E-5. Average: 0.03545791333333333
[INFO ] 2021-04-05 13:44:42,137 com.rds.algorithms.Algorithm - New average value: 0.035568050000000004
[INFO ] 2021-04-05 13:44:42,137 com.rds.algorithms.Algorithm - RSI: 33.946008041357175. MACD: 4.1665845971847236E-5. Average: 0.03546193466666666
[INFO ] 2021-04-05 13:49:42,101 com.rds.algorithms.Algorithm - New average value: 0.0355786
[INFO ] 2021-04-05 13:49:42,101 com.rds.algorithms.Algorithm - RSI: 56.1467150342637. MACD: 5.395859385544002E-5. Average: 0.035466313333333326
[INFO ] 2021-04-05 13:54:42,103 com.rds.algorithms.Algorithm - New average value: 0.035564200000000004
[INFO ] 2021-04-05 13:54:42,103 com.rds.algorithms.Algorithm - RSI: 54.627450980394514. MACD: 6.214561052188964E-5. Average: 0.03547014599999999
[INFO ] 2021-04-05 13:59:42,113 com.rds.algorithms.Algorithm - New average value: 0.03556865
[INFO ] 2021-04-05 13:59:42,113 com.rds.algorithms.Algorithm - RSI: 50.364650364651915. MACD: 5.6036309560469404E-5. Average: 0.035473663999999995
[INFO ] 2021-04-05 14:04:42,152 com.rds.algorithms.Algorithm - New average value: 0.035592
[INFO ] 2021-04-05 14:04:42,152 com.rds.algorithms.Algorithm - RSI: 53.2336297493942. MACD: 4.7399258909872584E-5. Average: 0.03547714066666666
[INFO ] 2021-04-05 14:09:42,375 com.rds.algorithms.Algorithm - New average value: 0.03564555
[INFO ] 2021-04-05 14:09:42,375 com.rds.algorithms.Algorithm - RSI: 66.57035538861726. MACD: 4.100674886435301E-5. Average: 0.03548167399999999
[INFO ] 2021-04-05 14:14:42,106 com.rds.algorithms.Algorithm - New average value: 0.03562044999999999
[INFO ] 2021-04-05 14:14:42,106 com.rds.algorithms.Algorithm - RSI: 52.55933657420272. MACD: 3.722734773932562E-5. Average: 0.035486104666666664
[INFO ] 2021-04-05 14:19:42,108 com.rds.algorithms.Algorithm - New average value: 0.0356075
[INFO ] 2021-04-05 14:19:42,108 com.rds.algorithms.Algorithm - RSI: 57.24073497353009. MACD: 2.6715066242403765E-5. Average: 0.035490893999999995
[INFO ] 2021-04-05 14:24:42,186 com.rds.algorithms.Algorithm - New average value: 0.03557305
[INFO ] 2021-04-05 14:24:42,186 com.rds.algorithms.Algorithm - RSI: 48.178243774575996. MACD: 2.0133301394559123E-5. Average: 0.03549462466666666
[INFO ] 2021-04-05 14:29:42,147 com.rds.algorithms.Algorithm - New average value: 0.03555175000000001
[INFO ] 2021-04-05 14:29:42,147 com.rds.algorithms.Algorithm - RSI: 45.927036481759515. MACD: 8.549690036328955E-6. Average: 0.035497942
[INFO ] 2021-04-05 14:34:42,110 com.rds.algorithms.Algorithm - New average value: 0.0355605
[INFO ] 2021-04-05 14:34:42,110 com.rds.algorithms.Algorithm - RSI: 45.43620776601057. MACD: -5.024883830098109E-6. Average: 0.03550137266666666
[INFO ] 2021-04-05 14:39:42,384 com.rds.algorithms.Algorithm - New average value: 0.03557924999999999
[INFO ] 2021-04-05 14:39:42,384 com.rds.algorithms.Algorithm - RSI: 53.71329879101674. MACD: -1.5187876087257199E-5. Average: 0.035504526
[INFO ] 2021-04-05 14:44:42,156 com.rds.algorithms.Algorithm - New average value: 0.035646699999999996
[INFO ] 2021-04-05 14:44:42,156 com.rds.algorithms.Algorithm - RSI: 64.69038208168689. MACD: -1.995859164591492E-5. Average: 0.03550833933333333
[INFO ] 2021-04-05 14:49:42,167 com.rds.algorithms.Algorithm - New average value: 0.03567470000000001
[INFO ] 2021-04-05 14:49:42,167 com.rds.algorithms.Algorithm - RSI: 65.29781724010613. MACD: -3.672954269795879E-5. Average: 0.03551254066666666
[INFO ] 2021-04-05 14:54:42,403 com.rds.algorithms.Algorithm - New average value: 0.03575795
[INFO ] 2021-04-05 14:54:42,403 com.rds.algorithms.Algorithm - RSI: 68.7333333333343. MACD: -4.9746081803653296E-5. Average: 0.035517766
[INFO ] 2021-04-05 14:59:42,167 com.rds.algorithms.Algorithm - New average value: 0.035781600000000004
[INFO ] 2021-04-05 14:59:42,167 com.rds.algorithms.Algorithm - RSI: 76.98877909898226. MACD: -5.453435094068828E-5. Average: 0.03552299933333333
[INFO ] 2021-04-05 15:04:42,131 com.rds.algorithms.Algorithm - New average value: 0.03582249999999999
[INFO ] 2021-04-05 15:04:42,131 com.rds.algorithms.Algorithm - RSI: 82.92496171516177. MACD: -4.8033268710179574E-5. Average: 0.03552846066666667
[INFO ] 2021-04-05 15:09:42,143 com.rds.algorithms.Algorithm - New average value: 0.03583274999999999
[INFO ] 2021-04-05 15:09:42,143 com.rds.algorithms.Algorithm - RSI: 92.95401918623999. MACD: -4.295833307989451E-5. Average: 0.035534220000000005
[INFO ] 2021-04-05 15:14:42,122 com.rds.algorithms.Algorithm - New average value: 0.03582015
[INFO ] 2021-04-05 15:14:42,122 com.rds.algorithms.Algorithm - RSI: 95.7084468664888. MACD: -3.927290801989034E-5. Average: 0.035539566
[INFO ] 2021-04-05 15:19:45,988 com.rds.algorithms.Algorithm - New average value: 0.03582925
[INFO ] 2021-04-05 15:19:45,988 com.rds.algorithms.Algorithm - RSI: 95.7135567273384. MACD: -4.4917859204495356E-5. Average: 0.03554513933333333
[INFO ] 2021-04-05 15:24:42,167 com.rds.algorithms.Algorithm - New average value: 0.03587395
[INFO ] 2021-04-05 15:24:42,167 com.rds.algorithms.Algorithm - RSI: 96.06126914661199. MACD: -5.461441021657149E-5. Average: 0.035551587333333336
[INFO ] 2021-04-05 15:29:42,229 com.rds.algorithms.Algorithm - New average value: 0.035981400000000004
[INFO ] 2021-04-05 15:29:42,229 com.rds.algorithms.Algorithm - RSI: 96.49902750764429. MACD: -5.299988026276579E-5. Average: 0.035559268666666664
